name,region,country,lat,lon,tz_id,localtime_epoch,localtime,utc_local_time,utc_last_updated,last_updated_epoch,last_updated,temp_c,temp_f,wind_mph,wind_kph,wind_degree,wind_dir,pressure_mb,pressure_in,precip_mm,precip_in,humidity,cloud,feelslike_c,feelslike_f,vis_km,vis_miles,uv,gust_mph,gust_kph
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609697702,2021-01-03 22:15,2021-01-03 18:15:02,2021-01-03 18:00:11,1609696811,2021-01-03 22:00,19.0,66.2,4.3,6.8,330,NNW,1016.0,30.5,0.0,0.0,78,0,19.0,66.2,10.0,6.0,1.0,14.3,23.0
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609698605,2021-01-03 22:30,2021-01-03 18:30:05,2021-01-03 18:15:07,1609697707,2021-01-03 22:15,19.0,66.2,4.3,6.8,330,NNW,1016.0,30.5,0.0,0.0,78,0,19.0,66.2,10.0,6.0,1.0,14.3,23.0
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609699502,2021-01-03 22:45,2021-01-03 18:45:02,2021-01-03 18:30:09,1609698609,2021-01-03 22:30,19.0,66.2,4.3,6.8,330,NNW,1016.0,30.5,0.0,0.0,78,0,19.0,66.2,10.0,6.0,1.0,14.3,23.0
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609700402,2021-01-03 23:00,2021-01-03 19:00:02,2021-01-03 18:45:08,1609699508,2021-01-03 22:45,19.0,66.2,4.3,6.8,330,NNW,1016.0,30.5,0.0,0.0,78,0,19.0,66.2,10.0,6.0,1.0,14.3,23.0
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609701302,2021-01-03 23:15,2021-01-03 19:15:02,2021-01-03 19:00:13,1609700413,2021-01-03 23:00,19.0,66.2,4.3,6.8,330,NNW,1016.0,30.5,0.0,0.0,78,0,19.0,66.2,10.0,6.0,1.0,13.9,22.3
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609702202,2021-01-03 23:30,2021-01-03 19:30:02,2021-01-03 19:15:06,1609701306,2021-01-03 23:15,18.0,64.4,4.3,6.8,350,N,1016.0,30.5,0.0,0.0,83,0,18.0,64.4,10.0,6.0,1.0,13.9,22.3
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609703101,2021-01-03 23:45,2021-01-03 19:45:01,2021-01-03 19:30:07,1609702207,2021-01-03 23:30,18.0,64.4,4.3,6.8,350,N,1016.0,30.5,0.0,0.0,83,0,18.0,64.4,10.0,6.0,1.0,13.9,22.3
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609704003,2021-01-04 0:00,2021-01-03 20:00:03,2021-01-03 19:45:08,1609703108,2021-01-03 23:45,18.0,64.4,4.3,6.8,350,N,1016.0,30.5,0.0,0.0,83,0,18.0,64.4,10.0,6.0,1.0,13.9,22.3
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609704902,2021-01-04 0:15,2021-01-03 20:15:02,2021-01-03 20:00:12,1609704012,2021-01-04 00:00,18.0,64.4,4.3,6.8,350,N,1016.0,30.5,0.0,0.0,83,0,18.0,64.4,10.0,6.0,1.0,12.5,20.2
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609705802,2021-01-04 0:30,2021-01-03 20:30:02,2021-01-03 20:15:08,1609704908,2021-01-04 00:15,17.0,62.6,2.5,4.0,10,N,1016.0,30.5,0.0,0.0,88,0,17.0,62.6,10.0,6.0,1.0,12.5,20.2
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609706702,2021-01-04 0:45,2021-01-03 20:45:02,2021-01-03 20:30:08,1609705808,2021-01-04 00:30,17.0,62.6,2.5,4.0,10,N,1016.0,30.5,0.0,0.0,88,0,17.0,62.6,10.0,6.0,1.0,12.5,20.2
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609707602,2021-01-04 1:00,2021-01-03 21:00:02,2021-01-03 20:45:09,1609706709,2021-01-04 00:45,17.0,62.6,2.5,4.0,10,N,1016.0,30.5,0.0,0.0,88,0,17.0,62.6,10.0,6.0,1.0,12.5,20.2
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609708502,2021-01-04 1:15,2021-01-03 21:15:02,2021-01-03 21:00:12,1609707612,2021-01-04 01:00,17.0,62.6,2.5,4.0,10,N,1016.0,30.5,0.0,0.0,88,0,17.0,62.6,10.0,6.0,1.0,12.5,20.2
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609709402,2021-01-04 1:30,2021-01-03 21:30:02,2021-01-03 21:15:07,1609708507,2021-01-04 01:15,17.0,62.6,3.8,6.1,40,NE,1016.0,30.5,0.0,0.0,83,0,17.0,62.6,10.0,6.0,1.0,12.5,20.2
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609710302,2021-01-04 1:45,2021-01-03 21:45:02,2021-01-03 21:30:09,1609709409,2021-01-04 01:30,17.0,62.6,3.8,6.1,40,NE,1016.0,30.5,0.0,0.0,83,0,17.0,62.6,10.0,6.0,1.0,12.5,20.2
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609711203,2021-01-04 2:00,2021-01-03 22:00:03,2021-01-03 21:45:08,1609710308,2021-01-04 01:45,17.0,62.6,3.8,6.1,40,NE,1016.0,30.5,0.0,0.0,83,0,17.0,62.6,10.0,6.0,1.0,12.5,20.2
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609712103,2021-01-04 2:15,2021-01-03 22:15:03,2021-01-03 22:00:16,1609711216,2021-01-04 02:00,17.0,62.6,3.8,6.1,40,NE,1016.0,30.5,0.0,0.0,83,0,17.0,62.6,10.0,6.0,1.0,12.5,20.2
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609713002,2021-01-04 2:30,2021-01-03 22:30:02,2021-01-03 22:15:06,1609712106,2021-01-04 02:15,16.0,60.8,0.0,0.0,24,NNE,1015.0,30.4,0.0,0.0,82,0,16.0,60.8,10.0,6.0,1.0,12.5,20.2
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609714804,2021-01-04 3:00,2021-01-03 23:00:04,2021-01-03 22:45:08,1609713908,2021-01-04 02:45,16.0,60.8,0.0,0.0,24,NNE,1015.0,30.4,0.0,0.0,82,0,16.0,60.8,10.0,6.0,1.0,12.5,20.2
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609715702,2021-01-04 3:15,2021-01-03 23:15:02,2021-01-03 23:00:11,1609714811,2021-01-04 03:00,16.0,60.8,0.0,0.0,24,NNE,1015.0,30.4,0.0,0.0,82,0,16.0,60.8,10.0,6.0,1.0,12.5,20.2
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609716603,2021-01-04 3:30,2021-01-03 23:30:03,2021-01-03 23:15:08,1609715708,2021-01-04 03:15,15.0,59.0,0.0,0.0,0,N,1015.0,30.4,0.0,0.0,82,0,14.5,58.1,10.0,6.0,1.0,12.5,20.2
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609717502,2021-01-04 3:45,2021-01-03 23:45:02,2021-01-03 23:30:08,1609716608,2021-01-04 03:30,15.0,59.0,0.0,0.0,0,N,1015.0,30.4,0.0,0.0,82,0,14.5,58.1,10.0,6.0,1.0,12.5,20.2
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609718402,2021-01-04 4:00,2021-01-04 00:00:02,2021-01-03 23:45:09,1609717509,2021-01-04 03:45,15.0,59.0,0.0,0.0,0,N,1015.0,30.4,0.0,0.0,82,0,14.5,58.1,10.0,6.0,1.0,12.5,20.2
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609719302,2021-01-04 4:15,2021-01-04 00:15:02,2021-01-04 00:00:11,1609718411,2021-01-04 04:00,15.0,59.0,0.0,0.0,0,N,1015.0,30.4,0.0,0.0,82,0,14.6,58.3,10.0,6.0,1.0,12.1,19.4
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609720203,2021-01-04 4:30,2021-01-04 00:30:03,2021-01-04 00:00:11,1609718411,2021-01-04 04:00,15.0,59.0,0.0,0.0,0,N,1015.0,30.4,0.0,0.0,82,0,14.6,58.3,10.0,6.0,1.0,12.1,19.4
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609721101,2021-01-04 4:45,2021-01-04 00:45:01,2021-01-04 00:00:11,1609718411,2021-01-04 04:00,15.0,59.0,0.0,0.0,0,N,1015.0,30.4,0.0,0.0,82,0,14.6,58.3,10.0,6.0,1.0,12.1,19.4
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609722002,2021-01-04 5:00,2021-01-04 01:00:02,2021-01-04 00:00:11,1609718411,2021-01-04 04:00,15.0,59.0,0.0,0.0,0,N,1015.0,30.4,0.0,0.0,82,0,14.6,58.3,10.0,6.0,1.0,12.1,19.4
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609722901,2021-01-04 5:15,2021-01-04 01:15:01,2021-01-04 00:00:11,1609718411,2021-01-04 04:00,15.0,59.0,0.0,0.0,0,N,1015.0,30.4,0.0,0.0,82,0,14.7,58.4,10.0,6.0,1.0,11.4,18.4
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609723801,2021-01-04 5:30,2021-01-04 01:30:01,2021-01-04 01:15:07,1609722907,2021-01-04 05:15,14.0,57.2,0.0,0.0,27,NNE,1016.0,30.5,0.0,0.0,77,0,13.5,56.3,10.0,6.0,1.0,11.4,18.4
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609724701,2021-01-04 5:45,2021-01-04 01:45:01,2021-01-04 01:30:07,1609723807,2021-01-04 05:30,14.0,57.2,0.0,0.0,27,NNE,1016.0,30.5,0.0,0.0,77,0,13.5,56.3,10.0,6.0,1.0,11.4,18.4
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609725602,2021-01-04 6:00,2021-01-04 02:00:02,2021-01-04 01:45:08,1609724708,2021-01-04 05:45,14.0,57.2,0.0,0.0,27,NNE,1016.0,30.5,0.0,0.0,77,0,13.5,56.3,10.0,6.0,1.0,11.4,18.4
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609726501,2021-01-04 6:15,2021-01-04 02:15:01,2021-01-04 02:00:14,1609725614,2021-01-04 06:00,14.0,57.2,0.0,0.0,23,NNE,1016.0,30.5,0.0,0.0,77,0,13.6,56.5,10.0,6.0,1.0,11.0,17.6
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609727402,2021-01-04 6:30,2021-01-04 02:30:02,2021-01-04 02:15:08,1609726508,2021-01-04 06:15,13.0,55.4,0.0,0.0,23,NNE,1016.0,30.5,0.0,0.0,77,0,12.4,54.4,10.0,6.0,1.0,11.0,17.6
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609728301,2021-01-04 6:45,2021-01-04 02:45:01,2021-01-04 02:30:08,1609727408,2021-01-04 06:30,13.0,55.4,0.0,0.0,23,NNE,1016.0,30.5,0.0,0.0,77,0,12.4,54.4,10.0,6.0,1.0,11.0,17.6
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609729203,2021-01-04 7:00,2021-01-04 03:00:03,2021-01-04 02:45:08,1609728308,2021-01-04 06:45,13.0,55.4,0.0,0.0,18,NNE,1016.0,30.5,0.0,0.0,77,0,12.3,54.1,10.0,6.0,1.0,12.8,20.5
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609730102,2021-01-04 7:15,2021-01-04 03:15:02,2021-01-04 03:00:12,1609729212,2021-01-04 07:00,13.0,55.4,0.0,0.0,18,NNE,1016.0,30.5,0.0,0.0,77,0,12.3,54.1,10.0,6.0,1.0,12.8,20.5
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609731002,2021-01-04 7:30,2021-01-04 03:30:02,2021-01-04 03:15:07,1609730107,2021-01-04 07:15,13.0,55.4,3.8,6.1,140,SE,1017.0,30.5,0.0,0.0,77,0,12.3,54.1,10.0,6.0,1.0,12.8,20.5
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609731902,2021-01-04 7:45,2021-01-04 03:45:02,2021-01-04 03:30:11,1609731011,2021-01-04 07:30,13.0,55.4,3.8,6.1,140,SE,1017.0,30.5,0.0,0.0,77,0,12.3,54.1,10.0,6.0,1.0,12.8,20.5
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609732802,2021-01-04 8:00,2021-01-04 04:00:02,2021-01-04 03:45:10,1609731910,2021-01-04 07:45,13.0,55.4,3.8,6.1,140,SE,1017.0,30.5,0.0,0.0,77,0,12.3,54.1,10.0,6.0,1.0,12.8,20.5
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609733702,2021-01-04 8:15,2021-01-04 04:15:02,2021-01-04 04:00:30,1609732830,2021-01-04 08:00,13.0,55.4,3.8,6.1,140,SE,1017.0,30.5,0.0,0.0,77,0,12.1,53.7,10.0,6.0,1.0,14.3,23.0
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609734602,2021-01-04 8:30,2021-01-04 04:30:02,2021-01-04 04:15:10,1609733710,2021-01-04 08:15,13.0,55.4,5.6,9.0,130,SE,1017.0,30.5,0.0,0.0,77,0,12.1,53.7,9.0,5.0,1.0,14.3,23.0
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609735502,2021-01-04 8:45,2021-01-04 04:45:02,2021-01-04 04:30:25,1609734625,2021-01-04 08:30,13.0,55.4,5.6,9.0,130,SE,1017.0,30.5,0.0,0.0,77,0,12.1,53.7,9.0,5.0,1.0,14.3,23.0
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609736404,2021-01-04 9:00,2021-01-04 05:00:04,2021-01-04 04:45:08,1609735508,2021-01-04 08:45,13.0,55.4,5.6,9.0,130,SE,1017.0,30.5,0.0,0.0,77,0,11.9,53.5,9.0,5.0,1.0,15.9,25.6
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609737302,2021-01-04 9:15,2021-01-04 05:15:02,2021-01-04 05:00:12,1609736412,2021-01-04 09:00,13.0,55.4,5.6,9.0,130,SE,1017.0,30.5,0.0,0.0,77,0,11.9,53.5,9.0,5.0,1.0,15.9,25.6
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609738202,2021-01-04 9:30,2021-01-04 05:30:02,2021-01-04 05:15:07,1609737307,2021-01-04 09:15,14.0,57.2,3.8,6.1,170,S,1018.0,30.5,0.0,0.0,77,0,13.1,55.6,10.0,6.0,1.0,15.9,25.6
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609739102,2021-01-04 9:45,2021-01-04 05:45:02,2021-01-04 05:30:08,1609738208,2021-01-04 09:30,14.0,57.2,3.8,6.1,170,S,1018.0,30.5,0.0,0.0,77,0,13.1,55.6,10.0,6.0,1.0,15.9,25.6
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609740003,2021-01-04 10:00,2021-01-04 06:00:03,2021-01-04 05:45:09,1609739109,2021-01-04 09:45,14.0,57.2,3.8,6.1,170,S,1018.0,30.5,0.0,0.0,77,0,13.0,55.4,10.0,6.0,1.0,17.4,28.1
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609740902,2021-01-04 10:15,2021-01-04 06:15:02,2021-01-04 06:00:12,1609740012,2021-01-04 10:00,14.0,57.2,3.8,6.1,170,S,1018.0,30.5,0.0,0.0,77,0,13.0,55.4,10.0,6.0,1.0,17.4,28.1
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609741801,2021-01-04 10:30,2021-01-04 06:30:01,2021-01-04 06:15:07,1609740907,2021-01-04 10:15,20.0,68.0,0.0,0.0,0,N,1018.0,30.5,0.0,0.0,53,0,20.0,68.0,10.0,6.0,1.0,17.4,28.1
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609742701,2021-01-04 10:45,2021-01-04 06:45:01,2021-01-04 06:30:07,1609741807,2021-01-04 10:30,20.0,68.0,0.0,0.0,0,N,1018.0,30.5,0.0,0.0,53,0,20.0,68.0,10.0,6.0,1.0,17.4,28.1
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609743603,2021-01-04 11:00,2021-01-04 07:00:03,2021-01-04 06:45:09,1609742709,2021-01-04 10:45,20.0,68.0,0.0,0.0,0,N,1018.0,30.5,0.0,0.0,53,0,20.0,68.0,10.0,6.0,1.0,17.4,28.1
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609744501,2021-01-04 11:15,2021-01-04 07:15:01,2021-01-04 07:00:11,1609743611,2021-01-04 11:00,20.0,68.0,0.0,0.0,0,N,1018.0,30.5,0.0,0.0,53,0,20.0,68.0,10.0,6.0,5.0,15.4,24.8
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609745402,2021-01-04 11:30,2021-01-04 07:30:02,2021-01-04 07:15:06,1609744506,2021-01-04 11:15,21.0,69.8,5.6,9.0,70,ENE,1018.0,30.5,0.0,0.0,40,0,21.0,69.8,10.0,6.0,5.0,15.4,24.8
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609746302,2021-01-04 11:45,2021-01-04 07:45:02,2021-01-04 07:30:07,1609745407,2021-01-04 11:30,21.0,69.8,5.6,9.0,70,ENE,1018.0,30.5,0.0,0.0,40,0,21.0,69.8,10.0,6.0,5.0,15.4,24.8
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609747203,2021-01-04 12:00,2021-01-04 08:00:03,2021-01-04 07:45:09,1609746309,2021-01-04 11:45,21.0,69.8,5.6,9.0,70,ENE,1018.0,30.5,0.0,0.0,40,0,21.0,69.8,10.0,6.0,5.0,13.4,21.6
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609748102,2021-01-04 12:15,2021-01-04 08:15:02,2021-01-04 08:00:12,1609747212,2021-01-04 12:00,21.0,69.8,5.6,9.0,70,ENE,1018.0,30.5,0.0,0.0,40,0,21.0,69.8,10.0,6.0,5.0,13.4,21.6
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609749002,2021-01-04 12:30,2021-01-04 08:30:02,2021-01-04 08:15:09,1609748109,2021-01-04 12:15,23.0,73.4,9.4,15.1,20,NNE,1017.0,30.5,0.0,0.0,27,0,24.6,76.4,10.0,6.0,5.0,13.4,21.6
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609749902,2021-01-04 12:45,2021-01-04 08:45:02,2021-01-04 08:30:09,1609749009,2021-01-04 12:30,23.0,73.4,9.4,15.1,20,NNE,1017.0,30.5,0.0,0.0,27,0,24.6,76.4,10.0,6.0,5.0,13.4,21.6
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609750802,2021-01-04 13:00,2021-01-04 09:00:02,2021-01-04 08:45:09,1609749909,2021-01-04 12:45,23.0,73.4,9.4,15.1,20,NNE,1017.0,30.5,0.0,0.0,27,0,24.6,76.2,10.0,6.0,5.0,10.5,16.9
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609751702,2021-01-04 13:15,2021-01-04 09:15:02,2021-01-04 09:00:12,1609750812,2021-01-04 13:00,23.0,73.4,9.4,15.1,20,NNE,1017.0,30.5,0.0,0.0,27,0,24.3,75.7,10.0,6.0,6.0,8.5,13.7
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609752602,2021-01-04 13:30,2021-01-04 09:30:02,2021-01-04 09:15:08,1609751708,2021-01-04 13:15,23.0,73.4,9.4,15.1,30,NNE,1016.0,30.5,0.0,0.0,29,0,24.3,75.7,10.0,6.0,6.0,8.5,13.7
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609753502,2021-01-04 13:45,2021-01-04 09:45:02,2021-01-04 09:30:14,1609752614,2021-01-04 13:30,23.0,73.4,9.4,15.1,30,NNE,1016.0,30.5,0.0,0.0,29,0,24.3,75.7,10.0,6.0,6.0,8.5,13.7
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609754403,2021-01-04 14:00,2021-01-04 10:00:03,2021-01-04 09:30:14,1609752614,2021-01-04 13:30,23.0,73.4,9.4,15.1,30,NNE,1016.0,30.5,0.0,0.0,29,0,24.3,75.7,10.0,6.0,6.0,8.5,13.7
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609755302,2021-01-04 14:15,2021-01-04 10:15:02,2021-01-04 10:00:15,1609754415,2021-01-04 14:00,23.0,73.4,9.4,15.1,30,NNE,1016.0,30.5,0.0,0.0,29,0,24.0,75.2,10.0,6.0,6.0,8.7,14.0
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609756203,2021-01-04 14:30,2021-01-04 10:30:03,2021-01-04 10:15:07,1609755307,2021-01-04 14:15,24.0,75.2,10.5,16.9,360,N,1015.0,30.4,0.0,0.0,29,0,24.5,76.0,10.0,6.0,6.0,8.7,14.0
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609757102,2021-01-04 14:45,2021-01-04 10:45:02,2021-01-04 10:30:09,1609756209,2021-01-04 14:30,24.0,75.2,10.5,16.9,360,N,1015.0,30.4,0.0,0.0,29,0,24.5,76.0,10.0,6.0,6.0,8.7,14.0
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609758003,2021-01-04 15:00,2021-01-04 11:00:03,2021-01-04 10:45:08,1609757108,2021-01-04 14:45,24.0,75.2,10.5,16.9,360,N,1015.0,30.4,0.0,0.0,29,0,24.5,76.0,10.0,6.0,6.0,8.7,14.0
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609758902,2021-01-04 15:15,2021-01-04 11:15:02,2021-01-04 11:00:12,1609758012,2021-01-04 15:00,24.0,75.2,10.5,16.9,360,N,1015.0,30.4,0.0,0.0,29,0,24.2,75.5,10.0,6.0,6.0,9.2,14.8
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609759802,2021-01-04 15:30,2021-01-04 11:30:02,2021-01-04 11:15:07,1609758907,2021-01-04 15:15,23.0,73.4,16.1,25.9,330,NNW,1015.0,30.4,0.0,0.0,38,0,23.7,74.6,10.0,6.0,6.0,9.2,14.8
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609760702,2021-01-04 15:45,2021-01-04 11:45:02,2021-01-04 11:30:08,1609759808,2021-01-04 15:30,23.0,73.4,16.1,25.9,330,NNW,1015.0,30.4,0.0,0.0,38,0,23.7,74.6,10.0,6.0,6.0,9.2,14.8
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609761604,2021-01-04 16:00,2021-01-04 12:00:04,2021-01-04 11:45:09,1609760709,2021-01-04 15:45,23.0,73.4,16.1,25.9,330,NNW,1015.0,30.4,0.0,0.0,38,0,23.7,74.6,10.0,6.0,6.0,9.2,14.8
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609762502,2021-01-04 16:15,2021-01-04 12:15:02,2021-01-04 12:00:15,1609761615,2021-01-04 16:00,23.0,73.4,16.1,25.9,330,NNW,1015.0,30.4,0.0,0.0,38,0,23.3,74.0,10.0,6.0,6.0,9.4,15.1
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609763402,2021-01-04 16:30,2021-01-04 12:30:02,2021-01-04 12:15:07,1609762507,2021-01-04 16:15,23.0,73.4,16.1,25.9,330,NNW,1015.0,30.4,0.0,0.0,38,0,23.3,74.0,10.0,6.0,6.0,9.4,15.1
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609764303,2021-01-04 16:45,2021-01-04 12:45:03,2021-01-04 12:30:08,1609763408,2021-01-04 16:30,23.0,73.4,16.1,25.9,330,NNW,1015.0,30.4,0.0,0.0,38,0,23.3,74.0,10.0,6.0,6.0,9.4,15.1
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609765205,2021-01-04 17:00,2021-01-04 13:00:05,2021-01-04 12:45:08,1609764308,2021-01-04 16:45,23.0,73.4,16.1,25.9,330,NNW,1015.0,30.4,0.0,0.0,38,0,23.5,74.3,10.0,6.0,6.0,11.4,18.4
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609766102,2021-01-04 17:15,2021-01-04 13:15:02,2021-01-04 13:00:12,1609765212,2021-01-04 17:00,23.0,73.4,16.1,25.9,330,NNW,1015.0,30.4,0.0,0.0,38,0,23.5,74.3,10.0,6.0,6.0,11.4,18.4
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609767003,2021-01-04 17:30,2021-01-04 13:30:03,2021-01-04 13:15:06,1609766106,2021-01-04 17:15,23.0,73.4,12.5,20.2,360,N,1015.0,30.4,0.0,0.0,38,0,23.5,74.3,10.0,6.0,6.0,11.4,18.4
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609767905,2021-01-04 17:45,2021-01-04 13:45:05,2021-01-04 13:30:07,1609767007,2021-01-04 17:30,23.0,73.4,12.5,20.2,360,N,1015.0,30.4,0.0,0.0,38,0,23.5,74.3,10.0,6.0,6.0,11.4,18.4
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609768803,2021-01-04 18:00,2021-01-04 14:00:03,2021-01-04 13:45:08,1609767908,2021-01-04 17:45,23.0,73.4,12.5,20.2,360,N,1015.0,30.4,0.0,0.0,38,0,23.7,74.6,10.0,6.0,6.0,13.6,22.0
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609769702,2021-01-04 18:15,2021-01-04 14:15:02,2021-01-04 14:00:11,1609768811,2021-01-04 18:00,23.0,73.4,12.5,20.2,360,N,1015.0,30.4,0.0,0.0,38,0,23.7,74.6,10.0,6.0,6.0,13.6,22.0
