name,region,country,lat,lon,tz_id,localtime_epoch,localtime,utc_local_time,utc_last_updated,last_updated_epoch,last_updated,temp_c,temp_f,wind_mph,wind_kph,wind_degree,wind_dir,pressure_mb,pressure_in,precip_mm,precip_in,humidity,cloud,feelslike_c,feelslike_f,vis_km,vis_miles,uv,gust_mph,gust_kph
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609708502,2021-01-03 21:15,2021-01-03 21:15:02,2021-01-03 21:00:14,1609707614,2021-01-03 21:00,4.0,39.2,6.9,11.2,50,NE,1019.0,30.6,0.0,0.0,81,50,1.6,34.9,10.0,6.0,1.0,9.6,15.5
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609709402,2021-01-03 21:30,2021-01-03 21:30:02,2021-01-03 21:15:06,1609708506,2021-01-03 21:15,4.0,39.2,5.6,9.0,50,NE,1019.0,30.6,0.0,0.0,81,75,1.6,34.9,10.0,6.0,1.0,9.6,15.5
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609710302,2021-01-03 21:45,2021-01-03 21:45:02,2021-01-03 21:30:11,1609709411,2021-01-03 21:30,4.0,39.2,4.3,6.8,30,NNE,1019.0,30.6,0.2,0.01,81,100,1.5,34.6,10.0,6.0,1.0,10.3,16.6
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609711202,2021-01-03 22:00,2021-01-03 22:00:02,2021-01-03 21:45:10,1609710310,2021-01-03 21:45,4.0,39.2,4.3,6.8,30,NNE,1019.0,30.6,0.1,0.0,81,100,1.1,33.9,10.0,6.0,1.0,11.4,18.4
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609712102,2021-01-03 22:15,2021-01-03 22:15:02,2021-01-03 22:00:18,1609711218,2021-01-03 22:00,4.0,39.2,4.3,6.8,30,NNE,1019.0,30.6,0.1,0.0,81,100,1.1,33.9,10.0,6.0,1.0,11.4,18.4
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609713001,2021-01-03 22:30,2021-01-03 22:30:01,2021-01-03 22:15:06,1609712106,2021-01-03 22:15,4.0,39.2,8.1,13.0,50,NE,1019.0,30.6,0.1,0.0,81,100,1.1,33.9,10.0,6.0,1.0,11.4,18.4
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609713902,2021-01-03 22:45,2021-01-03 22:45:02,2021-01-03 22:30:10,1609713010,2021-01-03 22:30,4.0,39.2,8.1,13.0,40,NE,1019.0,30.6,0.1,0.0,81,75,1.1,33.9,10.0,6.0,1.0,11.4,18.4
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609714802,2021-01-03 23:00,2021-01-03 23:00:02,2021-01-03 22:45:10,1609713910,2021-01-03 22:45,4.0,39.2,8.1,13.0,40,NE,1019.0,30.6,0.1,0.0,81,75,1.1,33.9,10.0,6.0,1.0,11.4,18.4
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609715702,2021-01-03 23:15,2021-01-03 23:15:02,2021-01-03 23:00:13,1609714813,2021-01-03 23:00,4.0,39.2,8.1,13.0,40,NE,1019.0,30.6,0.1,0.0,81,75,0.6,33.0,10.0,6.0,1.0,14.1,22.7
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609716602,2021-01-03 23:30,2021-01-03 23:30:02,2021-01-03 23:15:06,1609715706,2021-01-03 23:15,4.0,39.2,8.1,13.0,40,NE,1019.0,30.6,0.1,0.0,81,50,0.7,33.2,10.0,6.0,1.0,13.4,21.6
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609717501,2021-01-03 23:45,2021-01-03 23:45:01,2021-01-03 23:30:10,1609716610,2021-01-03 23:30,4.0,39.2,9.4,15.1,30,NNE,1019.0,30.6,0.1,0.0,81,75,0.7,33.2,10.0,6.0,1.0,13.4,21.6
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609718401,2021-01-04 0:00,2021-01-04 00:00:01,2021-01-03 23:45:10,1609717510,2021-01-03 23:45,4.0,39.2,9.4,15.1,30,NNE,1019.0,30.6,0.0,0.0,81,75,0.2,32.3,10.0,6.0,1.0,16.1,25.9
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609719301,2021-01-04 0:15,2021-01-04 00:15:01,2021-01-04 00:00:12,1609718412,2021-01-04 00:00,4.0,39.2,9.4,15.1,30,NNE,1019.0,30.6,0.0,0.0,81,75,0.2,32.3,10.0,6.0,1.0,16.1,25.9
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609720202,2021-01-04 0:30,2021-01-04 00:30:02,2021-01-04 00:15:05,1609719305,2021-01-04 00:15,4.0,39.2,9.4,15.1,40,NE,1019.0,30.6,0.0,0.0,81,75,0.2,32.3,10.0,6.0,1.0,16.1,25.9
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609721101,2021-01-04 0:45,2021-01-04 00:45:01,2021-01-04 00:30:07,1609720207,2021-01-04 00:30,4.0,39.2,9.4,15.1,40,NE,1019.0,30.6,0.0,0.0,81,75,0.2,32.3,10.0,6.0,1.0,16.1,25.9
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609722001,2021-01-04 1:00,2021-01-04 01:00:01,2021-01-04 00:45:07,1609721107,2021-01-04 00:45,4.0,39.2,9.4,15.1,40,NE,1019.0,30.6,0.0,0.0,81,75,0.2,32.3,10.0,6.0,1.0,16.1,25.9
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609722901,2021-01-04 1:15,2021-01-04 01:15:01,2021-01-04 01:00:11,1609722011,2021-01-04 01:00,4.0,39.2,9.4,15.1,40,NE,1019.0,30.6,0.0,0.0,81,75,0.2,32.3,10.0,6.0,1.0,16.1,25.9
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609723801,2021-01-04 1:30,2021-01-04 01:30:01,2021-01-04 01:15:05,1609722905,2021-01-04 01:15,4.0,39.2,8.1,13.0,40,NE,1019.0,30.6,0.0,0.0,81,100,0.2,32.3,10.0,6.0,1.0,16.1,25.9
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609724701,2021-01-04 1:45,2021-01-04 01:45:01,2021-01-04 01:30:09,1609723809,2021-01-04 01:30,4.0,39.2,9.4,15.1,40,NE,1019.0,30.6,0.0,0.0,81,75,0.2,32.3,10.0,6.0,1.0,16.1,25.9
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609725602,2021-01-04 2:00,2021-01-04 02:00:02,2021-01-04 01:45:10,1609724710,2021-01-04 01:45,4.0,39.2,9.4,15.1,40,NE,1019.0,30.6,0.0,0.0,81,75,0.2,32.3,10.0,6.0,1.0,16.1,25.9
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609726501,2021-01-04 2:15,2021-01-04 02:15:01,2021-01-04 02:00:16,1609725616,2021-01-04 02:00,4.0,39.2,9.4,15.1,40,NE,1019.0,30.6,0.0,0.0,81,75,0.2,32.3,10.0,6.0,1.0,16.1,25.9
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609727402,2021-01-04 2:30,2021-01-04 02:30:02,2021-01-04 02:15:06,1609726506,2021-01-04 02:15,4.0,39.2,6.9,11.2,30,NNE,1019.0,30.6,0.0,0.0,81,0,0.2,32.3,10.0,6.0,1.0,16.1,25.9
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609728301,2021-01-04 2:45,2021-01-04 02:45:01,2021-01-04 02:30:10,1609727410,2021-01-04 02:30,3.0,37.4,8.1,13.0,30,NNE,1019.0,30.6,0.0,0.0,87,75,-1.1,30.1,10.0,6.0,1.0,16.1,25.9
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609729202,2021-01-04 3:00,2021-01-04 03:00:02,2021-01-04 02:45:10,1609728310,2021-01-04 02:45,3.0,37.4,8.1,13.0,30,NNE,1019.0,30.6,0.0,0.0,87,75,-1.1,30.0,10.0,6.0,1.0,17.0,27.4
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609730101,2021-01-04 3:15,2021-01-04 03:15:01,2021-01-04 03:00:14,1609729214,2021-01-04 03:00,3.0,37.4,8.1,13.0,30,NNE,1019.0,30.6,0.0,0.0,87,75,-1.1,30.0,10.0,6.0,1.0,17.0,27.4
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609731001,2021-01-04 3:30,2021-01-04 03:30:01,2021-01-04 03:15:06,1609730106,2021-01-04 03:15,3.0,37.4,6.9,11.2,10,N,1019.0,30.6,0.1,0.0,87,75,-1.1,30.1,10.0,6.0,1.0,17.0,27.4
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609731901,2021-01-04 3:45,2021-01-04 03:45:01,2021-01-04 03:30:13,1609731013,2021-01-04 03:30,3.0,37.4,6.9,11.2,360,N,1019.0,30.6,0.0,0.0,87,100,-1.1,30.0,10.0,6.0,1.0,17.0,27.4
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609732801,2021-01-04 4:00,2021-01-04 04:00:01,2021-01-04 03:45:12,1609731912,2021-01-04 03:45,3.0,37.4,6.9,11.2,360,N,1019.0,30.6,0.0,0.0,87,100,-1.2,29.8,10.0,6.0,1.0,17.7,28.4
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609733701,2021-01-04 4:15,2021-01-04 04:15:01,2021-01-04 04:00:32,1609732832,2021-01-04 04:00,3.0,37.4,6.9,11.2,360,N,1019.0,30.6,0.0,0.0,87,100,-1.2,29.8,10.0,6.0,1.0,17.7,28.4
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609734602,2021-01-04 4:30,2021-01-04 04:30:02,2021-01-04 04:15:09,1609733709,2021-01-04 04:15,2.0,35.6,8.1,13.0,20,NNE,1019.0,30.6,0.0,0.0,93,75,-2.5,27.5,10.0,6.0,1.0,17.7,28.4
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609735501,2021-01-04 4:45,2021-01-04 04:45:01,2021-01-04 04:30:27,1609734627,2021-01-04 04:30,2.0,35.6,8.1,13.0,10,N,1019.0,30.6,0.0,0.0,87,0,-2.5,27.5,10.0,6.0,1.0,17.7,28.4
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609736403,2021-01-04 5:00,2021-01-04 05:00:03,2021-01-04 04:45:09,1609735509,2021-01-04 04:45,2.0,35.6,8.1,13.0,10,N,1019.0,30.6,0.1,0.0,87,0,-2.6,27.3,10.0,6.0,1.0,18.1,29.2
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609737302,2021-01-04 5:15,2021-01-04 05:15:02,2021-01-04 05:00:14,1609736414,2021-01-04 05:00,2.0,35.6,8.1,13.0,10,N,1019.0,30.6,0.1,0.0,87,0,-2.6,27.3,10.0,6.0,1.0,18.1,29.2
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609738202,2021-01-04 5:30,2021-01-04 05:30:02,2021-01-04 05:15:05,1609737305,2021-01-04 05:15,3.0,37.4,6.9,11.2,20,NNE,1019.0,30.6,0.1,0.0,81,0,-1.3,29.6,10.0,6.0,1.0,18.1,29.2
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609739101,2021-01-04 5:45,2021-01-04 05:45:01,2021-01-04 05:30:10,1609738210,2021-01-04 05:30,3.0,37.4,8.1,13.0,10,N,1019.0,30.6,0.1,0.0,81,0,-1.3,29.6,10.0,6.0,1.0,18.1,29.2
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609740001,2021-01-04 6:00,2021-01-04 06:00:01,2021-01-04 05:45:11,1609739111,2021-01-04 05:45,3.0,37.4,8.1,13.0,10,N,1019.0,30.6,0.1,0.0,81,0,-1.3,29.6,10.0,6.0,1.0,18.1,29.2
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609740902,2021-01-04 6:15,2021-01-04 06:15:02,2021-01-04 06:00:15,1609740015,2021-01-04 06:00,3.0,37.4,8.1,13.0,10,N,1019.0,30.6,0.1,0.0,81,0,-1.4,29.4,10.0,6.0,1.0,18.8,30.2
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609741801,2021-01-04 6:30,2021-01-04 06:30:01,2021-01-04 06:15:06,1609740906,2021-01-04 06:15,3.0,37.4,6.9,11.2,20,NNE,1019.0,30.6,0.1,0.0,81,0,-1.4,29.4,10.0,6.0,1.0,18.8,30.2
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609742701,2021-01-04 6:45,2021-01-04 06:45:01,2021-01-04 06:30:10,1609741810,2021-01-04 06:30,3.0,37.4,8.1,13.0,20,NNE,1018.0,30.5,0.1,0.0,87,0,-1.4,29.4,10.0,6.0,1.0,18.6,29.9
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609743602,2021-01-04 7:00,2021-01-04 07:00:02,2021-01-04 06:45:11,1609742711,2021-01-04 06:45,3.0,37.4,8.1,13.0,20,NNE,1018.0,30.5,0.1,0.0,87,0,-1.4,29.4,10.0,6.0,1.0,18.8,30.2
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609744501,2021-01-04 7:15,2021-01-04 07:15:01,2021-01-04 07:00:13,1609743613,2021-01-04 07:00,3.0,37.4,8.1,13.0,20,NNE,1018.0,30.5,0.3,0.01,87,0,-1.5,29.3,10.0,6.0,1.0,19.2,31.0
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609745401,2021-01-04 7:30,2021-01-04 07:30:01,2021-01-04 07:15:05,1609744505,2021-01-04 07:15,3.0,37.4,8.1,13.0,20,NNE,1018.0,30.5,0.1,0.0,87,0,-1.5,29.3,10.0,6.0,1.0,19.2,31.0
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609746302,2021-01-04 7:45,2021-01-04 07:45:02,2021-01-04 07:30:09,1609745409,2021-01-04 07:30,3.0,37.4,6.9,11.2,20,NNE,1018.0,30.5,0.1,0.0,87,75,-1.5,29.3,10.0,6.0,1.0,19.2,31.0
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609747202,2021-01-04 8:00,2021-01-04 08:00:02,2021-01-04 07:45:11,1609746311,2021-01-04 07:45,3.0,37.4,6.9,11.2,20,NNE,1018.0,30.5,0.1,0.0,87,75,-1.6,29.2,10.0,6.0,1.0,19.5,31.3
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609748101,2021-01-04 8:15,2021-01-04 08:15:01,2021-01-04 08:00:15,1609747215,2021-01-04 08:00,3.0,37.4,6.9,11.2,20,NNE,1018.0,30.5,0.5,0.02,87,75,-1.6,29.1,10.0,6.0,1.0,19.9,32.0
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609749001,2021-01-04 8:30,2021-01-04 08:30:01,2021-01-04 08:15:07,1609748107,2021-01-04 08:15,3.0,37.4,8.1,13.0,20,NNE,1018.0,30.5,0.1,0.0,87,75,-1.6,29.2,10.0,6.0,1.0,19.5,31.3
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609749901,2021-01-04 8:45,2021-01-04 08:45:01,2021-01-04 08:30:11,1609749011,2021-01-04 08:30,3.0,37.4,8.1,13.0,20,NNE,1019.0,30.6,0.1,0.0,93,75,-1.6,29.2,10.0,6.0,1.0,19.5,31.3
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609750802,2021-01-04 9:00,2021-01-04 09:00:02,2021-01-04 08:45:11,1609749911,2021-01-04 08:45,3.0,37.4,8.1,13.0,20,NNE,1019.0,30.6,0.0,0.0,93,75,-1.5,29.3,10.0,6.0,1.0,18.8,30.2
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609751702,2021-01-04 9:15,2021-01-04 09:15:02,2021-01-04 09:00:15,1609750815,2021-01-04 09:00,3.0,37.4,8.1,13.0,20,NNE,1019.0,30.6,0.0,0.0,93,75,-1.5,29.3,10.0,6.0,1.0,19.5,31.3
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609752602,2021-01-04 9:30,2021-01-04 09:30:02,2021-01-04 09:15:06,1609751706,2021-01-04 09:15,4.0,39.2,11.9,19.1,40,NE,1019.0,30.6,0.0,0.0,87,75,-0.3,31.5,10.0,6.0,1.0,19.5,31.3
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609753501,2021-01-04 9:45,2021-01-04 09:45:01,2021-01-04 09:30:17,1609752617,2021-01-04 09:30,4.0,39.2,11.9,19.1,40,NE,1019.0,30.6,0.0,0.0,87,75,-0.3,31.5,10.0,6.0,1.0,19.5,31.3
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609754401,2021-01-04 10:00,2021-01-04 10:00:01,2021-01-04 09:30:17,1609752617,2021-01-04 09:30,4.0,39.2,11.9,19.1,40,NE,1019.0,30.6,0.0,0.0,87,75,-0.3,31.5,10.0,6.0,1.0,19.5,31.3
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609755301,2021-01-04 10:15,2021-01-04 10:15:01,2021-01-04 10:00:17,1609754417,2021-01-04 10:00,4.0,39.2,11.9,19.1,40,NE,1019.0,30.6,0.0,0.0,87,75,-0.4,31.3,10.0,6.0,1.0,20.4,32.8
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609756202,2021-01-04 10:30,2021-01-04 10:30:02,2021-01-04 10:15:06,1609755306,2021-01-04 10:15,4.0,39.2,12.5,20.2,40,NE,1019.0,30.6,0.0,0.0,87,75,-0.4,31.3,10.0,6.0,1.0,20.4,32.8
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609757102,2021-01-04 10:45,2021-01-04 10:45:02,2021-01-04 10:30:11,1609756211,2021-01-04 10:30,5.0,41.0,11.9,19.1,40,NE,1019.0,30.6,0.0,0.0,81,75,0.9,33.6,10.0,6.0,1.0,20.4,32.8
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609758002,2021-01-04 11:00,2021-01-04 11:00:02,2021-01-04 10:45:10,1609757110,2021-01-04 10:45,5.0,41.0,11.9,19.1,40,NE,1019.0,30.6,0.0,0.0,81,75,0.9,33.6,10.0,6.0,1.0,20.4,32.8
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609758901,2021-01-04 11:15,2021-01-04 11:15:01,2021-01-04 11:00:15,1609758015,2021-01-04 11:00,5.0,41.0,11.9,19.1,40,NE,1019.0,30.6,0.1,0.0,81,75,0.8,33.4,10.0,6.0,1.0,21.0,33.8
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609759801,2021-01-04 11:30,2021-01-04 11:30:01,2021-01-04 11:15:05,1609758905,2021-01-04 11:15,5.0,41.0,12.5,20.2,40,NE,1019.0,30.6,0.1,0.0,81,75,0.8,33.4,10.0,6.0,1.0,21.0,33.8
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609760701,2021-01-04 11:45,2021-01-04 11:45:01,2021-01-04 11:30:10,1609759810,2021-01-04 11:30,5.0,41.0,12.5,20.2,40,NE,1019.0,30.6,0.1,0.0,81,100,0.8,33.4,10.0,6.0,1.0,21.0,33.8
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609761602,2021-01-04 12:00,2021-01-04 12:00:02,2021-01-04 11:45:10,1609760710,2021-01-04 11:45,5.0,41.0,12.5,20.2,40,NE,1019.0,30.6,0.1,0.0,81,100,0.8,33.4,10.0,6.0,1.0,21.0,33.8
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609762501,2021-01-04 12:15,2021-01-04 12:15:01,2021-01-04 12:00:18,1609761618,2021-01-04 12:00,5.0,41.0,12.5,20.2,40,NE,1019.0,30.6,0.1,0.0,81,100,0.6,33.2,10.0,6.0,1.0,21.9,35.3
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609763402,2021-01-04 12:30,2021-01-04 12:30:02,2021-01-04 12:15:06,1609762506,2021-01-04 12:15,5.0,41.0,11.9,19.1,40,NE,1019.0,30.6,0.1,0.0,81,75,0.6,33.2,10.0,6.0,1.0,21.9,35.3
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609764302,2021-01-04 12:45,2021-01-04 12:45:02,2021-01-04 12:30:10,1609763410,2021-01-04 12:30,5.0,41.0,10.5,16.9,40,NE,1019.0,30.6,0.1,0.0,81,100,0.6,33.2,10.0,6.0,1.0,21.9,35.3
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609765202,2021-01-04 13:00,2021-01-04 13:00:02,2021-01-04 12:45:10,1609764310,2021-01-04 12:45,5.0,41.0,10.5,16.9,40,NE,1019.0,30.6,0.1,0.0,81,100,0.6,33.2,10.0,6.0,1.0,21.9,35.3
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609766101,2021-01-04 13:15,2021-01-04 13:15:01,2021-01-04 13:00:14,1609765214,2021-01-04 13:00,5.0,41.0,10.5,16.9,40,NE,1019.0,30.6,0.1,0.0,81,100,0.6,33.1,10.0,6.0,1.0,21.7,34.9
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609767002,2021-01-04 13:30,2021-01-04 13:30:02,2021-01-04 13:15:05,1609766105,2021-01-04 13:15,5.0,41.0,11.9,19.1,40,NE,1018.0,30.5,0.1,0.0,81,100,0.6,33.1,10.0,6.0,1.0,21.7,34.9
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609767904,2021-01-04 13:45,2021-01-04 13:45:04,2021-01-04 13:30:09,1609767009,2021-01-04 13:30,5.0,41.0,13.6,22.0,40,NE,1018.0,30.5,0.2,0.01,75,100,0.6,33.1,10.0,6.0,1.0,21.5,34.6
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609768802,2021-01-04 14:00,2021-01-04 14:00:02,2021-01-04 13:45:10,1609767910,2021-01-04 13:45,5.0,41.0,13.6,22.0,40,NE,1018.0,30.5,0.1,0.0,75,100,0.6,33.1,10.0,6.0,1.0,21.7,34.9
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609769701,2021-01-04 14:15,2021-01-04 14:15:01,2021-01-04 14:00:13,1609768813,2021-01-04 14:00,5.0,41.0,13.6,22.0,40,NE,1018.0,30.5,0.0,0.0,75,100,0.5,33.0,10.0,6.0,1.0,21.3,34.2
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609770602,2021-01-04 14:30,2021-01-04 14:30:02,2021-01-04 14:15:07,1609769707,2021-01-04 14:15,5.0,41.0,13.6,22.0,50,NE,1018.0,30.5,0.0,0.0,75,100,0.5,33.0,10.0,6.0,1.0,21.3,34.2
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609771501,2021-01-04 14:45,2021-01-04 14:45:01,2021-01-04 14:30:11,1609770611,2021-01-04 14:30,5.0,41.0,13.6,22.0,50,NE,1018.0,30.5,0.0,0.0,75,100,0.5,33.0,10.0,6.0,1.0,21.3,34.2
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609772402,2021-01-04 15:00,2021-01-04 15:00:02,2021-01-04 14:45:11,1609771511,2021-01-04 14:45,5.0,41.0,13.6,22.0,50,NE,1018.0,30.5,0.0,0.0,75,100,0.4,32.6,10.0,6.0,1.0,23.7,38.2
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609773302,2021-01-04 15:15,2021-01-04 15:15:02,2021-01-04 15:00:16,1609772416,2021-01-04 15:00,5.0,41.0,13.6,22.0,50,NE,1018.0,30.5,0.0,0.0,75,100,0.4,32.6,10.0,6.0,1.0,23.7,38.2
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609774202,2021-01-04 15:30,2021-01-04 15:30:02,2021-01-04 15:15:06,1609773306,2021-01-04 15:15,5.0,41.0,13.6,22.0,50,NE,1019.0,30.6,0.0,0.0,75,100,0.4,32.6,10.0,6.0,1.0,23.7,38.2
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609775102,2021-01-04 15:45,2021-01-04 15:45:02,2021-01-04 15:30:11,1609774211,2021-01-04 15:30,5.0,41.0,10.5,16.9,50,NE,1019.0,30.6,0.0,0.0,81,75,0.4,32.6,10.0,6.0,1.0,23.7,38.2
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609776001,2021-01-04 16:00,2021-01-04 16:00:01,2021-01-04 15:45:13,1609775113,2021-01-04 15:45,5.0,41.0,10.5,16.9,50,NE,1019.0,30.6,0.0,0.0,81,75,0.4,32.6,10.0,6.0,1.0,23.7,38.2
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609776902,2021-01-04 16:15,2021-01-04 16:15:02,2021-01-04 16:00:13,1609776013,2021-01-04 16:00,5.0,41.0,10.5,16.9,50,NE,1019.0,30.6,0.3,0.01,81,75,0.5,32.8,10.0,6.0,1.0,22.8,36.7
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609777801,2021-01-04 16:30,2021-01-04 16:30:01,2021-01-04 16:15:06,1609776906,2021-01-04 16:15,5.0,41.0,12.5,20.2,50,NE,1019.0,30.6,0.3,0.01,75,75,0.5,32.8,10.0,6.0,1.0,22.8,36.7
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609778702,2021-01-04 16:45,2021-01-04 16:45:02,2021-01-04 16:30:10,1609777810,2021-01-04 16:30,4.0,39.2,13.6,22.0,50,NE,1019.0,30.6,0.3,0.01,75,75,-0.8,30.5,10.0,6.0,1.0,22.8,36.7
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609779602,2021-01-04 17:00,2021-01-04 17:00:02,2021-01-04 16:45:11,1609778711,2021-01-04 16:45,4.0,39.2,13.6,22.0,50,NE,1019.0,30.6,0.5,0.02,75,75,-0.8,30.7,10.0,6.0,1.0,21.9,35.3
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609780502,2021-01-04 17:15,2021-01-04 17:15:02,2021-01-04 17:00:16,1609779616,2021-01-04 17:00,4.0,39.2,13.6,22.0,50,NE,1019.0,30.6,0.5,0.02,75,75,-0.8,30.7,10.0,6.0,1.0,21.9,35.3
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609781402,2021-01-04 17:30,2021-01-04 17:30:02,2021-01-04 17:15:06,1609780506,2021-01-04 17:15,4.0,39.2,11.9,19.1,50,NE,1019.0,30.6,0.5,0.02,81,75,-0.8,30.7,10.0,6.0,1.0,21.9,35.3
